sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
416:88:000000105,105,data/mtf2025_web_images/00000/000000105.jpg,In this image we can see a plate containing food and leaves.,In this image we can see a plate containing food and leaves.,lowrank,0.3,1337,22.841049194335938,22.841049194335938,26.516071319580078,0.0,0.7999573349952698,0.7999573349952698,1.000000238418579
416:89:000000106,106,data/mtf2025_web_images/00000/000000106.jpg,"In this image I can see a bowl which is blue in color and in the bowl I can see few food items which are brown, green and cream in color. I can see the brown colored surface.",In this image I can see a bowl which consists of food.,lowrank,0.3,1337,26.283422470092773,25.840103149414062,33.823631286621094,-0.44331932067871094,0.7871129512786865,0.8065691590309143,0.9249377250671387
416:90:000000107,107,data/mtf2025_web_images/00000/000000107.jpg,In this image we can see food items on the plate.,In this image we can see food items on the plate.,lowrank,0.3,1337,23.576391220092773,23.576387405395508,34.050804138183594,-3.814697265625e-06,0.836689293384552,0.836689293384552,0.9999998807907104
416:91:000000108,108,data/mtf2025_web_images/00000/000000108.jpg,In this image we can see some food items on the plate. We can also see some tomatoes and some other food items on the plates.,In this image we can see a plate with some food items on it. In the background we can see some tomatoes and some other food items.,lowrank,0.3,1337,24.223363876342773,24.31989288330078,31.30926513671875,0.09652900695800781,0.7427341938018799,0.737903356552124,0.9667744040489197
416:92:000000109,109,data/mtf2025_web_images/00000/000000109.jpg,In this image we can see a plate containing food and a fork.,In this image we can see a plate containing food and a fork.,lowrank,0.3,1337,28.77745246887207,28.77745246887207,36.36051559448242,0.0,0.8268512487411499,0.8268513679504395,0.9999998807907104
416:93:000000110,110,data/mtf2025_web_images/00000/000000110.jpg,In this image we can see a plate containing food items and a spoon.,In this image we can see a plate containing food items and a bowl.,lowrank,0.3,1337,24.931516647338867,25.18726921081543,30.56206703186035,0.2557525634765625,0.7412030696868896,0.7420074939727783,0.9930765628814697
416:94:000000111,111,data/mtf2025_web_images/00000/000000111.jpg,In this image we can see a plate containing food items and a spoon.,"In this image I can see a plate in the center and on it I can see few vegetables, a bowl and a spoon.",lowrank,0.3,1337,26.63336944580078,27.67626953125,26.496112823486328,1.0429000854492188,0.8084941506385803,0.7953867316246033,0.9456371665000916
416:95:000000114,114,data/mtf2025_web_images/00000/000000114.jpg,In this image we can see some food items on the plate.,In this image we can see some food items on the plate.,lowrank,0.3,1337,25.18947982788086,25.189483642578125,23.406213760375977,3.814697265625e-06,0.7574048638343811,0.7574048638343811,1.0000001192092896
416:96:000000115,115,data/mtf2025_web_images/00000/000000115.jpg,In this image we can see some food items on the plate.,In this image I can see a plate which is in yellow color and on the plate I can see some food items.,lowrank,0.3,1337,25.759511947631836,25.81196403503418,38.25767517089844,0.05245208740234375,0.8522989153862,0.8362438678741455,0.9470582604408264
416:97:000000116,116,data/mtf2025_web_images/00000/000000116.jpg,In this image we can see a food item on the surface.,In this image we can see a food item.,lowrank,0.3,1337,23.738834381103516,25.328475952148438,32.94676971435547,1.5896415710449219,0.8474382758140564,0.8463579416275024,0.9811058044433594
416:98:000000117,117,data/mtf2025_web_images/00000/000000117.jpg,In this image we can see a plate containing food and some vegetables.,In this image I can see a plate which consists of food.,lowrank,0.3,1337,32.46223449707031,28.726825714111328,33.0401611328125,-3.7354087829589844,0.8707260489463806,0.8528309464454651,0.9604474902153015
416:99:000000118,118,data/mtf2025_web_images/00000/000000118.jpg,In this image we can see a plate containing food items.,In this image we can see a plate containing food.,lowrank,0.3,1337,22.695091247558594,22.06757926940918,36.213523864746094,-0.6275119781494141,0.8532701730728149,0.8546535968780518,0.992398202419281
416:100:000000119,119,data/mtf2025_web_images/00000/000000119.jpg,In this image I can see a plate and a fork on the cloth. I can see a basket with fruits. The background is white in color.,In this image I can see a plate and a fork on the table. On the plate I can see a basket and a fruit in it.,lowrank,0.3,1337,37.9417610168457,32.93811798095703,37.14939498901367,-5.003643035888672,0.8452954888343811,0.8316743969917297,0.945452094078064
416:101:000000120,120,data/mtf2025_web_images/00000/000000120.jpg,In this image we can see a plate containing food items.,In this image we can see a plate containing food items.,lowrank,0.3,1337,24.45844841003418,24.45844841003418,34.60886001586914,0.0,0.8356189131736755,0.8356189131736755,0.9999998807907104
416:102:000000121,121,data/mtf2025_web_images/00000/000000121.jpg,In this image we can see a cake on the plate.,"In this image I can see a plate which consists of a cake which is in white, red and green color.",lowrank,0.3,1337,25.68250274658203,28.657752990722656,33.37727737426758,2.975250244140625,0.8341600894927979,0.820344090461731,0.9263871312141418
416:103:000000122,122,data/mtf2025_web_images/00000/000000122.jpg,In this image we can see a plate containing food items.,In this image we can see a plate containing food items.,lowrank,0.3,1337,25.01068687438965,25.01068687438965,31.25762367248535,0.0,0.8641352653503418,0.8641352653503418,0.9999998807907104
416:104:000000123,123,data/mtf2025_web_images/00000/000000123.jpg,In this image we can see a food item on the surface.,In this image we can see a food item on the plate.,lowrank,0.3,1337,24.315458297729492,26.045137405395508,25.291156768798828,1.7296791076660156,0.8366913199424744,0.831160843372345,0.9811587333679199
416:105:000000124,124,data/mtf2025_web_images/00000/000000124.jpg,In this image we can see a plate with food and some text on it.,In this image we can see a food item on the plate.,lowrank,0.3,1337,25.29567527770996,25.95461654663086,35.73244094848633,0.6589412689208984,0.8137019872665405,0.8218940496444702,0.959816575050354
416:106:000000125,125,data/mtf2025_web_images/00000/000000125.jpg,In this image I can see a bowl which is in red color and in the bowl I can see the food which is in orange color and the bowl is on the brown color mat.,In this image I can see a bowl which consists of food.,lowrank,0.3,1337,25.889999389648438,24.76447296142578,34.35487747192383,-1.1255264282226562,0.7696607708930969,0.7837182879447937,0.9257846474647522
416:107:000000126,126,data/mtf2025_web_images/00000/000000126.jpg,In this image we can see a food item in a cover on the table.,In this image I can see a food item in a plastic cover.,lowrank,0.3,1337,28.3359317779541,30.256235122680664,30.18892478942871,1.9203033447265625,0.8248510956764221,0.830878734588623,0.9722139835357666
416:108:000000127,127,data/mtf2025_web_images/00000/000000127.jpg,"In this image I can see a plate which is ash in color and on it I can see a cake which is green, brown and orange in color.","In this image I can see a plate which is ash in color and on it I can see a food item which is green, brown, red and cream in color.",lowrank,0.3,1337,23.496511459350586,24.850282669067383,33.13286209106445,1.3537712097167969,0.7741769552230835,0.7755755186080933,0.9810510873794556
416:109:000000128,128,data/mtf2025_web_images/00000/000000128.jpg,In this image I can see a food item on the plate.,"In this image I can see a food item which is in green, orange, red and white color on the white color surface.",lowrank,0.3,1337,23.488262176513672,24.39652442932129,23.66180992126465,0.9082622528076172,0.7526350617408752,0.7362574338912964,0.9211386442184448
416:110:000000129,129,data/mtf2025_web_images/00000/000000129.jpg,In this image we can see a food item on the surface.,In this image we can see a food item on the surface.,lowrank,0.3,1337,23.32457733154297,23.32457733154297,31.06760025024414,0.0,0.8506545424461365,0.8506545424461365,1.0000001192092896
416:111:000000130,130,data/mtf2025_web_images/00000/000000130.jpg,In this image we can see a food item on the plate. In the background we can see a glass and a jar.,In this image I can see a plate in the center and on it I can see a food item. In the background I can see a glass and a bottle.,lowrank,0.3,1337,27.933115005493164,27.052753448486328,31.107402801513672,-0.8803615570068359,0.8423608541488647,0.8318148851394653,0.9693679809570312
416:112:000000131,131,data/mtf2025_web_images/00000/000000131.jpg,In this image I can see a plate which consists of food.,"In this image I can see a plate in the centre and on it I can see a food item which is of white, brown, black, red, green and orange in color. In the background I can see a person's hand and I can see this image is little bit blurry in the background.",lowrank,0.3,1337,25.173383712768555,25.688106536865234,33.571380615234375,0.5147228240966797,0.807905375957489,0.78083336353302,0.9105709791183472
416:113:000000133,133,data/mtf2025_web_images/00000/000000133.jpg,In this image we can see a plate containing food.,In this image we can see a food item on the plate.,lowrank,0.3,1337,25.743099212646484,27.02188491821289,34.898536682128906,1.2787857055664062,0.810066282749176,0.8092933893203735,0.9737973809242249
416:114:000000135,135,data/mtf2025_web_images/00000/000000135.jpg,In this image I can see a plate in the center and on it I can see different types of food. I can see the black colored background.,In this image I can see a plate in the center and on it I can see different types of food. I can see the black colored background.,lowrank,0.3,1337,27.320152282714844,27.320152282714844,31.108028411865234,0.0,0.8310319781303406,0.8310319185256958,1.0
416:115:000000136,136,data/mtf2025_web_images/00000/000000136.jpg,In this image I can see a plate which consists of food items and chopsticks.,In this image I can see a plate and on it I can see few food items and few chopsticks.,lowrank,0.3,1337,33.25386428833008,32.06344985961914,34.58525848388672,-1.1904144287109375,0.8602977991104126,0.8500040769577026,0.9619212746620178
416:116:000000137,137,data/mtf2025_web_images/00000/000000137.jpg,In this image I can see a plate in the center and on it I can see a food item. In the background I can see few other food items and a table.,In this image I can see a plate in the center and on it I can see a food item.,lowrank,0.3,1337,21.152565002441406,23.589824676513672,32.1205940246582,2.4372596740722656,0.803358256816864,0.8104733824729919,0.9690839052200317
416:117:000000138,138,data/mtf2025_web_images/00000/000000138.jpg,In this image we can see a table. On the table there is a plate. On the plate there are bowls and food.,In this image we can see a table. On the table there is a plate. On the plate there are bowls and food.,lowrank,0.3,1337,26.377178192138672,26.377174377441406,34.78445053100586,-3.814697265625e-06,0.8224049806594849,0.8224049210548401,1.0
