sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
416:86:000000103,103,data/mtf2025_web_images/00000/000000103.jpg,A glass bowl filled with mushrooms and other food items is placed on a wooden table.,A white bowl filled with mushrooms is placed on a table.,lowrank,0.01,1337,32.340999603271484,28.63309669494629,31.152551651000977,-3.7079029083251953,0.8421179056167603,0.8429276943206787,0.9637582898139954
416:87:000000104,104,data/mtf2025_web_images/00000/000000104.jpg,A tray of mushrooms is on a table next to a bowl of food.,"A tray of food with a variety of vegetables and herbs, including tomatoes, is placed on a table.",lowrank,0.01,1337,31.28972625732422,29.76970672607422,34.600467681884766,-1.52001953125,0.8531504273414612,0.83937668800354,0.9398531913757324
416:88:000000105,105,data/mtf2025_web_images/00000/000000105.jpg,A plate of food with four mushroom and cheese filled potatoes and a side of greens.,"A plate of food with a variety of food items, including a piece of meat, a piece of cheese, and a piece of bread.",lowrank,0.01,1337,27.34562110900879,24.355257034301758,26.516071319580078,-2.9903640747070312,0.7983130812644958,0.8057712316513062,0.9155009388923645
416:89:000000106,106,data/mtf2025_web_images/00000/000000106.jpg,"A bowl of food with mushrooms and onions, and a sprig of rosemary on top.","A bowl filled with a variety of vegetables, including broccoli, is placed on a table.",lowrank,0.01,1337,35.44048309326172,25.051876068115234,33.823631286621094,-10.388607025146484,0.8125953674316406,0.812612771987915,0.902444064617157
416:90:000000107,107,data/mtf2025_web_images/00000/000000107.jpg,"Two mushroom caps are topped with a mixture of vegetables, including broccoli and tomatoes, and are placed on a white plate.","Two pieces of food are placed on a white plate, with one of them being a piece of broccoli.",lowrank,0.01,1337,31.718448638916016,26.337373733520508,34.050804138183594,-5.381074905395508,0.861692488193512,0.8362594842910767,0.9199020862579346
416:91:000000108,108,data/mtf2025_web_images/00000/000000108.jpg,"A plate of mushrooms with cheese on top, a bowl of onions, and a plate of tomatoes.","A white plate with a variety of mushrooms on it, including some with cheese on top.",lowrank,0.01,1337,34.73497772216797,33.435855865478516,31.30926513671875,-1.2991218566894531,0.7438030242919922,0.7420156598091125,0.9314495325088501
416:92:000000109,109,data/mtf2025_web_images/00000/000000109.jpg,A person is cutting a stuffed portobello mushroom on a plate with a knife.,A plate with a salad on it is on a table.,lowrank,0.01,1337,33.99992752075195,26.077228546142578,36.36051559448242,-7.922698974609375,0.8590013384819031,0.8306458592414856,0.9105200171470642
416:93:000000110,110,data/mtf2025_web_images/00000/000000110.jpg,"A white plate with a variety of food items, including a bowl of salsa, a pepper, a tomato, and a cucumber.","A white plate with a variety of vegetables on it, including peppers, onions, and tomatoes.",lowrank,0.01,1337,27.029258728027344,29.431396484375,30.56206703186035,2.4021377563476562,0.729404628276825,0.737581193447113,0.9457650780677795
416:94:000000111,111,data/mtf2025_web_images/00000/000000111.jpg,"A white plate with a variety of food items on it, including a bowl of meat and vegetables, a tomato, a pepper, and a potato.","A white plate is filled with a variety of vegetables, including peppers and onions.",lowrank,0.01,1337,30.440784454345703,31.119199752807617,26.496112823486328,0.6784152984619141,0.7920218110084534,0.8042134642601013,0.9346097707748413
416:95:000000114,114,data/mtf2025_web_images/00000/000000114.jpg,A plate of food with two mushroom tops filled with a mixture of meat and vegetables.,"A plate of food with a variety of vegetables, including lettuce, and a piece of meat, possibly a chicken breast, sits on a table.",lowrank,0.01,1337,32.86603546142578,26.108858108520508,23.406213760375977,-6.757177352905273,0.7454927563667297,0.7467946410179138,0.9164132475852966
416:96:000000115,115,data/mtf2025_web_images/00000/000000115.jpg,A plate of mushrooms with bacon and cheese on top.,A plate of bacon and cheese stuffed muffins is displayed on a dining table.,lowrank,0.01,1337,34.17948532104492,35.91803741455078,38.25767517089844,1.7385520935058594,0.894930362701416,0.8761722445487976,0.9235217571258545
416:97:000000116,116,data/mtf2025_web_images/00000/000000116.jpg,A mushroom with cheese on top of it.,A close up of a cheesy burger with a bun and cheese on top.,lowrank,0.01,1337,28.948875427246094,27.26514434814453,32.94676971435547,-1.6837310791015625,0.8846125602722168,0.8561590909957886,0.9375975728034973
416:98:000000117,117,data/mtf2025_web_images/00000/000000117.jpg,A plate of food with a salad and a piece of meat on top.,"A white plate with a salad on it, including lettuce and other vegetables.",lowrank,0.01,1337,31.66263771057129,34.08195877075195,33.0401611328125,2.419321060180664,0.8900407552719116,0.8850200772285461,0.9269596338272095
416:99:000000118,118,data/mtf2025_web_images/00000/000000118.jpg,"A plate of food with a variety of mushrooms and vegetables, including carrots, is displayed on a table.",A plate of food with several pieces of broccoli on it.,lowrank,0.01,1337,27.822128295898438,23.29998207092285,36.213523864746094,-4.522146224975586,0.8585437536239624,0.8680884838104248,0.9293577075004578
416:100:000000119,119,data/mtf2025_web_images/00000/000000119.jpg,A plate with a fork and a bowl of food on a table.,A plate with a colorful plaid design is topped with a small piece of food.,lowrank,0.01,1337,30.503345489501953,33.77458953857422,37.14939498901367,3.2712440490722656,0.8475370407104492,0.8366261124610901,0.9162171483039856
416:101:000000120,120,data/mtf2025_web_images/00000/000000120.jpg,"A black platter is filled with a variety of food items, including mushrooms, tomatoes, and cheese.","A black tray holds a variety of foods, including meatballs and other dishes.",lowrank,0.01,1337,29.131593704223633,28.494251251220703,34.60886001586914,-0.6373424530029297,0.842228889465332,0.8413658142089844,0.935573399066925
416:102:000000121,121,data/mtf2025_web_images/00000/000000121.jpg,A plate of sushi with cucumbers and red onions on top of it.,"A plate of food with a variety of ingredients, including sliced vegetables and meat, is displayed on a wooden table.",lowrank,0.01,1337,32.33808517456055,28.55160140991211,33.37727737426758,-3.7864837646484375,0.8712977766990662,0.837226927280426,0.906627357006073
416:103:000000122,122,data/mtf2025_web_images/00000/000000122.jpg,"A plate of sushi is displayed on a table, with a variety of sushi rolls and vegetables.","A large tray of sushi is displayed on a black table, with various types of sushi and toppings.",lowrank,0.01,1337,32.9356689453125,32.66407012939453,31.25762367248535,-0.27159881591796875,0.8861023783683777,0.8854777812957764,0.9534140229225159
416:104:000000123,123,data/mtf2025_web_images/00000/000000123.jpg,"A white plate with a piece of food on it, and a toothpick sticking out of the food.",A plate of food with a piece of fish on it.,lowrank,0.01,1337,29.502105712890625,29.17410659790039,25.291156768798828,-0.3279991149902344,0.8237137198448181,0.8430941700935364,0.9392260313034058
416:105:000000124,124,data/mtf2025_web_images/00000/000000124.jpg,"A plate of sushi rolls with rice and seaweed, and a small orange slice of tangerine on the side.","A plate of sushi is placed on a dining table, with the sushi rolls being the main focus.",lowrank,0.01,1337,28.242216110229492,28.714046478271484,35.73244094848633,0.4718303680419922,0.8022947907447815,0.8090393543243408,0.8990234136581421
416:106:000000125,125,data/mtf2025_web_images/00000/000000125.jpg,A bowl of sushi with a slice of cucumber and a slice of tomato on top.,A plate of sushi is served on a white and brown placemat.,lowrank,0.01,1337,29.651227951049805,31.772476196289062,34.35487747192383,2.121248245239258,0.7895179986953735,0.7811432480812073,0.8924092650413513
416:107:000000126,126,data/mtf2025_web_images/00000/000000126.jpg,A piece of food is wrapped in plastic and placed on a wooden table.,A piece of fish is wrapped in plastic and placed on a table.,lowrank,0.01,1337,29.037921905517578,29.627809524536133,30.18892478942871,0.5898876190185547,0.8322084546089172,0.8331810235977173,0.9790223836898804
416:108:000000127,127,data/mtf2025_web_images/00000/000000127.jpg,"A small piece of food is on a plate, and it is a mixture of seafood and vegetables.",A white plate with a small amount of food on it.,lowrank,0.01,1337,28.961503982543945,26.217525482177734,33.13286209106445,-2.743978500366211,0.7975148558616638,0.798272430896759,0.9302290081977844
416:109:000000128,128,data/mtf2025_web_images/00000/000000128.jpg,A bowl of food with a lemon slice in the middle and a cucumber slice on the side.,"A bowl of food with a green topping, possibly cucumber, is placed on a table.",lowrank,0.01,1337,29.50939178466797,28.95416831970215,23.66180992126465,-0.5552234649658203,0.7407254576683044,0.7438693642616272,0.9124976396560669
416:110:000000129,129,data/mtf2025_web_images/00000/000000129.jpg,"A plate of food with a variety of ingredients, including fish, vegetables, and rice.","A close up of a pile of raw fish, including salmon, with a variety of vegetables mixed in.",lowrank,0.01,1337,30.938602447509766,37.97595977783203,31.06760025024414,7.037357330322266,0.8481781482696533,0.8715314269065857,0.9262893795967102
416:111:000000130,130,data/mtf2025_web_images/00000/000000130.jpg,A plate of food with a sauce on it sits on a table.,"A white plate with a variety of food items on it, including a roll and some sauce.",lowrank,0.01,1337,29.33407974243164,29.309600830078125,31.107402801513672,-0.024478912353515625,0.8519637584686279,0.8470544815063477,0.9356083273887634
416:112:000000131,131,data/mtf2025_web_images/00000/000000131.jpg,A plate of sushi with a side of orange carrots and a sauce.,"A plate of sushi with a variety of toppings, including orange sauce, is placed on a dining table.",lowrank,0.01,1337,31.83037567138672,32.57764434814453,33.571380615234375,0.7472686767578125,0.8349692821502686,0.8238657116889954,0.9296186566352844
416:113:000000133,133,data/mtf2025_web_images/00000/000000133.jpg,A plate with a green and white fish roll on it.,A close up of a piece of sushi with a green and yellow plate underneath it.,lowrank,0.01,1337,32.80492401123047,28.099273681640625,34.898536682128906,-4.705650329589844,0.8215928077697754,0.8223739862442017,0.9204184412956238
416:114:000000135,135,data/mtf2025_web_images/00000/000000135.jpg,A plate of food with a salad and a sandwich on top of it.,"A plate of salad with lettuce, tomatoes, and cucumbers, sitting on a table.",lowrank,0.01,1337,31.588708877563477,35.2297248840332,31.108028411865234,3.6410160064697266,0.8746302723884583,0.8749780654907227,0.9307079315185547
416:115:000000136,136,data/mtf2025_web_images/00000/000000136.jpg,A plate of sushi with a green and white chopstick on the side.,"A plate of sushi is displayed on a table, with the sushi rolls placed on a bowl.",lowrank,0.01,1337,35.83651351928711,38.037353515625,34.58525848388672,2.2008399963378906,0.8807584047317505,0.8801575303077698,0.9095222353935242
416:116:000000137,137,data/mtf2025_web_images/00000/000000137.jpg,"A plate with a piece of food on it, the food is covered in a sauce and has a cherry on top.",A plate of food with a variety of vegetables on it.,lowrank,0.01,1337,24.732425689697266,24.827301025390625,32.1205940246582,0.09487533569335938,0.8225523233413696,0.8367907404899597,0.9316748380661011
416:117:000000138,138,data/mtf2025_web_images/00000/000000138.jpg,A bowl of chips sits on a white plate next to a bowl of ice cream.,A small white plate with a bowl of food on it.,lowrank,0.01,1337,25.905973434448242,28.282541275024414,34.78445053100586,2.376567840576172,0.8309949040412903,0.8406937122344971,0.9302487373352051
416:118:000000139,139,data/mtf2025_web_images/00000/000000139.jpg,A plate of food with a sushi roll and a garnish of parsley.,"A long, thin, and brown striped sushi roll is sitting on a plate on a table.",lowrank,0.01,1337,34.81785583496094,34.39604568481445,38.812931060791016,-0.4218101501464844,0.8175168633460999,0.812700629234314,0.8922280073165894
416:119:000000140,140,data/mtf2025_web_images/00000/000000140.jpg,"A plate of food with a cucumber, a slice of zucchini, and a black olive on top.","A plate of food with a variety of vegetables, including pickles, is placed on a dining table.",lowrank,0.01,1337,29.86317253112793,25.255125045776367,25.89165496826172,-4.6080474853515625,0.7469353079795837,0.7518786191940308,0.9039363861083984
416:120:000000141,141,data/mtf2025_web_images/00000/000000141.jpg,A sushi roll is sitting on a black plate with a cup of tea on top of it.,"A plate of food with a variety of ingredients, including seaweed, is displayed on a table.",lowrank,0.01,1337,34.54625701904297,28.811866760253906,33.855628967285156,-5.7343902587890625,0.8556851744651794,0.8475037217140198,0.908668041229248
416:121:000000142,142,data/mtf2025_web_images/00000/000000142.jpg,"Four plates of food are displayed on a table, each with a different dish.","A close up of four plates of food, each with different food items on them.",lowrank,0.01,1337,33.17997741699219,32.72037887573242,28.578155517578125,-0.4595985412597656,0.8470278382301331,0.8434069156646729,0.9423149228096008
416:122:000000143,143,data/mtf2025_web_images/00000/000000143.jpg,"A plate of sushi with rice and vegetables, including a roll with a piece of fish.","A plate of sushi is displayed on a table, with the sushi rolls being the main focus.",lowrank,0.01,1337,34.566654205322266,34.25008773803711,32.76622772216797,-0.31656646728515625,0.8664781451225281,0.8437513709068298,0.9178873300552368
416:123:000000144,144,data/mtf2025_web_images/00000/000000144.jpg,"A white plate with a cupcake on it, the cupcake is filled with shrimp and cucumber.",A plate of food with a salad on top of it.,lowrank,0.01,1337,29.368860244750977,28.02823829650879,23.981231689453125,-1.3406219482421875,0.7448951601982117,0.7597318291664124,0.9133633971214294
416:124:000000145,145,data/mtf2025_web_images/00000/000000145.jpg,"A plate of food with a black sauce drizzled over it, topped with a variety of vegetables and meat.","A plate of food with a variety of vegetables, including lettuce, avocado, and tomato, is displayed on a table.",lowrank,0.01,1337,25.525712966918945,28.18288803100586,34.3724365234375,2.657175064086914,0.8432968258857727,0.8685469031333923,0.9114633798599243
