sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
416:88:000000105,105,data/mtf2025_web_images/00000/000000105.jpg,In this image we can see a plate containing food and leaves.,In this image we can see a plate containing food and a leafy vegetable.,mask,0.3,1337,22.841049194335938,22.370328903198242,26.516071319580078,-0.4707202911376953,0.7999573349952698,0.8037089109420776,0.9797918796539307
416:89:000000106,106,data/mtf2025_web_images/00000/000000106.jpg,"In this image I can see a bowl which is blue in color and in the bowl I can see few food items which are brown, green and cream in color. I can see the brown colored surface.","In this image I can see a bowl which is blue in color and in the bowl I can see few food items which are green, white and brown in color.",mask,0.3,1337,26.283422470092773,23.929357528686523,33.823631286621094,-2.35406494140625,0.7871129512786865,0.7879899740219116,0.9789717197418213
416:90:000000107,107,data/mtf2025_web_images/00000/000000107.jpg,In this image we can see food items on the plate.,In this image we can see food items on the plate.,mask,0.3,1337,23.576391220092773,23.576387405395508,34.050804138183594,-3.814697265625e-06,0.836689293384552,0.8366891741752625,0.9999998807907104
416:91:000000108,108,data/mtf2025_web_images/00000/000000108.jpg,In this image we can see some food items on the plate. We can also see some tomatoes and some other food items on the plates.,In this image we can see a plate with some food items and some vegetables.,mask,0.3,1337,24.223363876342773,24.68425178527832,31.30926513671875,0.4608879089355469,0.7427341938018799,0.750639796257019,0.9567569494247437
416:92:000000109,109,data/mtf2025_web_images/00000/000000109.jpg,In this image we can see a plate containing food and a fork.,"In this image, we can see a plate with some food and a fork.",mask,0.3,1337,28.77745246887207,28.104263305664062,36.36051559448242,-0.6731891632080078,0.8268512487411499,0.8279039859771729,0.9875585436820984
416:93:000000110,110,data/mtf2025_web_images/00000/000000110.jpg,In this image we can see a plate containing food items and a spoon.,In this image we can see a plate containing food items and some vegetables.,mask,0.3,1337,24.931516647338867,28.37468910217285,30.56206703186035,3.4431724548339844,0.7412030696868896,0.7371872067451477,0.9813708066940308
416:94:000000111,111,data/mtf2025_web_images/00000/000000111.jpg,In this image we can see a plate containing food items and a spoon.,"In this image, we can see a plate contains some food items and a spoon.",mask,0.3,1337,26.63336944580078,26.647716522216797,26.496112823486328,0.014347076416015625,0.8084941506385803,0.8060699105262756,0.9867156147956848
416:95:000000114,114,data/mtf2025_web_images/00000/000000114.jpg,In this image we can see some food items on the plate.,This image shows a mushroom stuffed with cheese and garnished with olives and parsley.,mask,0.3,1337,25.18947982788086,35.97648620605469,23.406213760375977,10.787006378173828,0.7574048638343811,0.7298440933227539,0.8763080835342407
416:96:000000115,115,data/mtf2025_web_images/00000/000000115.jpg,In this image we can see some food items on the plate.,In this image I can see a plate which consists of food items.,mask,0.3,1337,25.759511947631836,25.32002067565918,38.25767517089844,-0.43949127197265625,0.8522989153862,0.8407333493232727,0.9587154388427734
416:97:000000116,116,data/mtf2025_web_images/00000/000000116.jpg,In this image we can see a food item on the surface.,"In this image I can see a food item which is in brown, cream and green color.",mask,0.3,1337,23.738834381103516,25.27448844909668,32.94676971435547,1.535654067993164,0.8474382758140564,0.8232422471046448,0.9358543157577515
416:98:000000117,117,data/mtf2025_web_images/00000/000000117.jpg,In this image we can see a plate containing food and some vegetables.,In this image I can see a plate which consists of some food items.,mask,0.3,1337,32.46223449707031,29.321542739868164,33.0401611328125,-3.1406917572021484,0.8707260489463806,0.8522982597351074,0.961280345916748
416:99:000000118,118,data/mtf2025_web_images/00000/000000118.jpg,In this image we can see a plate containing food items.,In this image we can see a plate with some food items on it.,mask,0.3,1337,22.695091247558594,23.808332443237305,36.213523864746094,1.113241195678711,0.8532701730728149,0.8512741327285767,0.9808676838874817
416:100:000000119,119,data/mtf2025_web_images/00000/000000119.jpg,In this image I can see a plate and a fork on the cloth. I can see a basket with fruits. The background is white in color.,"In this image, we can see a table. On the table, we can see a cloth, plate, fork and a basket with fruits.",mask,0.3,1337,37.9417610168457,33.50889205932617,37.14939498901367,-4.432868957519531,0.8452954888343811,0.8336376547813416,0.944591224193573
416:101:000000120,120,data/mtf2025_web_images/00000/000000120.jpg,In this image we can see a plate containing food items.,In this image we can see a plate containing food items.,mask,0.3,1337,24.45844841003418,24.458450317382812,34.60886001586914,1.9073486328125e-06,0.8356189131736755,0.8356188535690308,0.9999998807907104
416:102:000000121,121,data/mtf2025_web_images/00000/000000121.jpg,In this image we can see a cake on the plate.,In this image I can see a plate which consists of a cake.,mask,0.3,1337,25.68250274658203,25.58393096923828,33.37727737426758,-0.09857177734375,0.8341600894927979,0.8282475471496582,0.9631248712539673
416:103:000000122,122,data/mtf2025_web_images/00000/000000122.jpg,In this image we can see a plate containing food items.,In this image I can see a plate in which there are some food items.,mask,0.3,1337,25.01068687438965,26.03624153137207,31.25762367248535,1.0255546569824219,0.8641352653503418,0.8501538038253784,0.9667085409164429
416:104:000000123,123,data/mtf2025_web_images/00000/000000123.jpg,In this image we can see a food item on the surface.,In this image there is a food item on the plate.,mask,0.3,1337,24.315458297729492,25.729162216186523,25.291156768798828,1.4137039184570312,0.8366913199424744,0.835325300693512,0.9588092565536499
416:105:000000124,124,data/mtf2025_web_images/00000/000000124.jpg,In this image we can see a plate with food and some text on it.,In this image we can see a plate with food items on it and some text on it.,mask,0.3,1337,25.29567527770996,25.16966438293457,35.73244094848633,-0.12601089477539062,0.8137019872665405,0.8133747577667236,0.987159252166748
416:106:000000125,125,data/mtf2025_web_images/00000/000000125.jpg,In this image I can see a bowl which is in red color and in the bowl I can see the food which is in orange color and the bowl is on the brown color mat.,"In this image, we can see a bowl with some food and a leaf. At the bottom of the image, we can see a mat.",mask,0.3,1337,25.889999389648438,24.511802673339844,34.35487747192383,-1.3781967163085938,0.7696607708930969,0.7843374013900757,0.9133945107460022
416:107:000000126,126,data/mtf2025_web_images/00000/000000126.jpg,In this image we can see a food item in a cover on the table.,In this image we can see a food item in a cover on the table.,mask,0.3,1337,28.3359317779541,28.33592987060547,30.18892478942871,-1.9073486328125e-06,0.8248510956764221,0.8248510956764221,0.9999999403953552
416:108:000000127,127,data/mtf2025_web_images/00000/000000127.jpg,"In this image I can see a plate which is ash in color and on it I can see a cake which is green, brown and orange in color.","In this image I can see a plate which is ash in color and on the plate I can see a food item which is green, brown and red in color.",mask,0.3,1337,23.496511459350586,25.220605850219727,33.13286209106445,1.7240943908691406,0.7741769552230835,0.7765907049179077,0.979594886302948
416:109:000000128,128,data/mtf2025_web_images/00000/000000128.jpg,In this image I can see a food item on the plate.,"In this image I can see a food item which is in green, red and white color.",mask,0.3,1337,23.488262176513672,24.545652389526367,23.66180992126465,1.0573902130126953,0.7526350617408752,0.7365278005599976,0.9333572387695312
416:110:000000129,129,data/mtf2025_web_images/00000/000000129.jpg,In this image we can see a food item on the surface.,In this image we can see a plate containing food items.,mask,0.3,1337,23.32457733154297,26.252565383911133,31.06760025024414,2.927988052368164,0.8506545424461365,0.8463897109031677,0.9675720930099487
416:111:000000130,130,data/mtf2025_web_images/00000/000000130.jpg,In this image we can see a food item on the plate. In the background we can see a glass and a jar.,"In this image I can see a plate in the center and on it I can see a food item which is white, red and green in color. I can see the white colored surface in the background.",mask,0.3,1337,27.933115005493164,28.675928115844727,31.107402801513672,0.7428131103515625,0.8423608541488647,0.8226300477981567,0.9300881028175354
416:112:000000131,131,data/mtf2025_web_images/00000/000000131.jpg,In this image I can see a plate which consists of food.,In this image I can see a plate in which there is a food item.,mask,0.3,1337,25.173383712768555,24.964649200439453,33.571380615234375,-0.20873451232910156,0.807905375957489,0.8064762353897095,0.9724152088165283
416:113:000000133,133,data/mtf2025_web_images/00000/000000133.jpg,In this image we can see a plate containing food.,This image consists of a plate in green color. On that plate there is a food item.,mask,0.3,1337,25.743099212646484,29.936737060546875,34.898536682128906,4.193637847900391,0.810066282749176,0.7957708239555359,0.9199826121330261
416:114:000000135,135,data/mtf2025_web_images/00000/000000135.jpg,In this image I can see a plate in the center and on it I can see different types of food. I can see the black colored background.,In this image I can see a plate in which there are some vegetables and some other food items.,mask,0.3,1337,27.320152282714844,30.119504928588867,31.108028411865234,2.7993526458740234,0.8310319781303406,0.8402913212776184,0.9262415766716003
416:115:000000136,136,data/mtf2025_web_images/00000/000000136.jpg,In this image I can see a plate which consists of food items and chopsticks.,In this image I can see a plate and on the plate I can see few food items and few chopsticks.,mask,0.3,1337,33.25386428833008,32.268558502197266,34.58525848388672,-0.9853057861328125,0.8602977991104126,0.8504573702812195,0.9619390368461609
416:116:000000137,137,data/mtf2025_web_images/00000/000000137.jpg,In this image I can see a plate in the center and on it I can see a food item. In the background I can see few other food items and a table.,In this image I can see a plate in the center and on it I can see food.,mask,0.3,1337,21.152565002441406,22.7764835357666,32.1205940246582,1.6239185333251953,0.803358256816864,0.8137739300727844,0.960684061050415
416:117:000000138,138,data/mtf2025_web_images/00000/000000138.jpg,In this image we can see a table. On the table there is a plate. On the plate there are bowls and food.,In this image we can see a table. On the table there is a plate. On the plate there are food items.,mask,0.3,1337,26.377178192138672,25.42670440673828,34.78445053100586,-0.9504737854003906,0.8224049806594849,0.819456934928894,0.9888800382614136
