sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
416:101:000000120,120,data/mtf2025_web_images/00000/000000120.jpg,"A black platter is filled with a variety of food items, including mushrooms, tomatoes, and cheese.",\\\\\\,mask,0.7,1337,29.131593704223633,23.55677604675293,34.60886001586914,-5.574817657470703,0.842228889465332,0.7882234454154968,0.7926546931266785
416:102:000000121,121,data/mtf2025_web_images/00000/000000121.jpg,A plate of sushi with cucumbers and red toppings on top.,10.,mask,0.7,1337,34.95576858520508,20.693679809570312,33.37727737426758,-14.262088775634766,0.86899334192276,0.8443021774291992,0.8643968105316162
416:103:000000122,122,data/mtf2025_web_images/00000/000000122.jpg,"A plate of sushi is displayed on a table, with a variety of sushi rolls and vegetables.",The sushi,mask,0.7,1337,32.9356689453125,30.05868148803711,31.25762367248535,-2.8769874572753906,0.8861023783683777,0.9467874765396118,0.8841861486434937
416:104:000000123,123,data/mtf2025_web_images/00000/000000123.jpg,"A white plate with a piece of food on it, and a toothpick sticking out of the food.",1.,mask,0.7,1337,29.502105712890625,19.80585479736328,25.291156768798828,-9.696250915527344,0.8237136006355286,0.8711820840835571,0.8647671341896057
416:105:000000124,124,data/mtf2025_web_images/00000/000000124.jpg,"A plate of sushi rolls with rice and seaweed, and a small orange slice of tangerine on the side.",1.,mask,0.7,1337,28.242216110229492,23.762468338012695,35.73244094848633,-4.479747772216797,0.8022947311401367,0.8416931629180908,0.8543136715888977
416:106:000000125,125,data/mtf2025_web_images/00000/000000125.jpg,A bowl of sushi with a slice of cucumber and a slice of tomato on top.,1.,mask,0.7,1337,29.651227951049805,21.217876434326172,34.35487747192383,-8.433351516723633,0.789517879486084,0.7997284531593323,0.8611895442008972
416:107:000000126,126,data/mtf2025_web_images/00000/000000126.jpg,A piece of sushi is wrapped in plastic and placed on a wooden table.,1.,mask,0.7,1337,33.65171432495117,24.40837860107422,30.18892478942871,-9.243335723876953,0.8394125699996948,0.8465038537979126,0.866115391254425
416:108:000000127,127,data/mtf2025_web_images/00000/000000127.jpg,"A small piece of food is on a plate, and it is a mixture of seafood and vegetables.",1.,mask,0.7,1337,28.961503982543945,22.44522476196289,33.13286209106445,-6.516279220581055,0.797514796257019,0.8101797103881836,0.8689992427825928
416:109:000000128,128,data/mtf2025_web_images/00000/000000128.jpg,A bowl of food with a lemon slice in the middle and a cucumber slice on the side.,1.,mask,0.7,1337,29.50939178466797,20.024269104003906,23.66180992126465,-9.485122680664062,0.740725576877594,0.7795339226722717,0.858727753162384
416:110:000000129,129,data/mtf2025_web_images/00000/000000129.jpg,"A plate of food with a variety of ingredients, including fish, vegetables, and rice.",132345678910111213141516171819202132425262728293031324252627282930313242526272829303132425262728293031324252627282930313242526272829303132425262728293031324252627282930313242526272829303132425262728293031324252627282930313242526272829303132425262728293031,mask,0.7,1337,30.938602447509766,14.989163398742676,31.06760025024414,-15.94943904876709,0.8481780886650085,0.7016185522079468,0.720619797706604
416:111:000000130,130,data/mtf2025_web_images/00000/000000130.jpg,A plate of food is on a table with a sauce drizzled over it.,10,mask,0.7,1337,29.412609100341797,21.57572364807129,31.107402801513672,-7.836885452270508,0.8358895182609558,0.8292791843414307,0.7963639497756958
416:112:000000131,131,data/mtf2025_web_images/00000/000000131.jpg,A plate of sushi with a side of orange carrots and a sauce.,1.,mask,0.7,1337,31.83037567138672,23.52713966369629,33.571380615234375,-8.30323600769043,0.8349693417549133,0.8375020623207092,0.8725469708442688
416:113:000000133,133,data/mtf2025_web_images/00000/000000133.jpg,A plate with a green and white food item on it.,1.,mask,0.7,1337,27.930566787719727,23.61564064025879,34.898536682128906,-4.3149261474609375,0.811831533908844,0.8307925462722778,0.8717347979545593
416:114:000000135,135,data/mtf2025_web_images/00000/000000135.jpg,A plate of food with a salad and a sandwich on top of it.,10.,mask,0.7,1337,31.588708877563477,20.22113609313965,31.108028411865234,-11.367572784423828,0.8746305108070374,0.8866778612136841,0.8802229166030884
416:115:000000136,136,data/mtf2025_web_images/00000/000000136.jpg,A plate of sushi with a green and white chopstick on the side.,1.,mask,0.7,1337,35.83651351928711,24.188962936401367,34.58525848388672,-11.647550582885742,0.8807583451271057,0.8756580352783203,0.8653162121772766
416:116:000000137,137,data/mtf2025_web_images/00000/000000137.jpg,"A plate with a piece of food on it, the food is covered in a sauce and has a cherry on top.",1.,mask,0.7,1337,24.732425689697266,21.678674697875977,32.1205940246582,-3.053750991821289,0.8225522041320801,0.8282383680343628,0.8591470718383789
416:117:000000138,138,data/mtf2025_web_images/00000/000000138.jpg,A bowl of chips sits on a white plate next to a bowl of ice cream.,1.,mask,0.7,1337,25.905973434448242,22.237720489501953,34.78445053100586,-3.668252944946289,0.8309949040412903,0.8560553193092346,0.858750581741333
416:118:000000139,139,data/mtf2025_web_images/00000/000000139.jpg,A plate of food with a sushi roll and a garnish of parsley.,1.,mask,0.7,1337,34.81785583496094,22.78129005432129,38.812931060791016,-12.036565780639648,0.8175168633460999,0.8442565202713013,0.8644160628318787
416:119:000000140,140,data/mtf2025_web_images/00000/000000140.jpg,"A plate of food with a cucumber, a slice of zucchini, and a black olive on top.",,mask,0.7,1337,29.86317253112793,,25.89165496826172,,0.7469353079795837,,
416:120:000000141,141,data/mtf2025_web_images/00000/000000141.jpg,A sushi roll is sitting on a black plate with a cup of tea on top of it.,11,mask,0.7,1337,34.54625701904297,24.474246978759766,33.855628967285156,-10.072010040283203,0.8556851744651794,0.8225969672203064,0.801810085773468
416:121:000000142,142,data/mtf2025_web_images/00000/000000142.jpg,"Four plates of food are displayed on a table, each with a different dish.",,mask,0.7,1337,33.17997741699219,,28.578155517578125,,0.8470280170440674,,
416:122:000000143,143,data/mtf2025_web_images/00000/000000143.jpg,"A plate of sushi with rice and vegetables, including a roll with a piece of fish.",1.,mask,0.7,1337,34.566654205322266,21.661550521850586,32.76622772216797,-12.90510368347168,0.8664782047271729,0.8337463140487671,0.870618462562561
416:123:000000144,144,data/mtf2025_web_images/00000/000000144.jpg,"A white plate with a cupcake on it, the cupcake is filled with shrimp and cucumber.",1.,mask,0.7,1337,29.368860244750977,22.750619888305664,23.981231689453125,-6.6182403564453125,0.7448951005935669,0.7776859402656555,0.864181399345398
416:124:000000145,145,data/mtf2025_web_images/00000/000000145.jpg,A plate of food with a salad and a piece of meat on top.,1.,mask,0.7,1337,26.28708267211914,20.466278076171875,34.3724365234375,-5.820804595947266,0.871899425983429,0.8468397855758667,0.8760116696357727
416:125:000000146,146,data/mtf2025_web_images/00000/000000146.jpg,A plate of food with a slice of lemon on top of it.,1.,mask,0.7,1337,31.84577178955078,23.425045013427734,33.01293182373047,-8.420726776123047,0.8627263307571411,0.8659225702285767,0.8799924254417419
416:126:000000147,147,data/mtf2025_web_images/00000/000000147.jpg,"A white plate with a salad on it, including tomatoes, lettuce, and a piece of meat.",1.,mask,0.7,1337,34.491695404052734,23.885587692260742,35.23078536987305,-10.606107711791992,0.8647544384002686,0.8608036041259766,0.8629575371742249
416:127:000000148,148,data/mtf2025_web_images/00000/000000148.jpg,A plate of food with a variety of vegetables and meat on top.,1.\,mask,0.7,1337,26.35350227355957,21.624103546142578,25.36113929748535,-4.729398727416992,0.8046001195907593,0.7983617186546326,0.851406455039978
416:128:000000149,149,data/mtf2025_web_images/00000/000000149.jpg,A plate of food with a cake in the center and a fork on top.,1.\,mask,0.7,1337,29.940399169921875,23.464265823364258,31.178173065185547,-6.476133346557617,0.7987020611763,0.7923611402511597,0.8439539074897766
416:129:000000150,150,data/mtf2025_web_images/00000/000000150.jpg,"A piece of food is sitting on a piece of aluminum foil, which is placed on a table.",1.,mask,0.7,1337,27.325725555419922,23.69184112548828,26.931854248046875,-3.6338844299316406,0.7900356650352478,0.8206403851509094,0.8631178140640259
416:130:000000151,151,data/mtf2025_web_images/00000/000000151.jpg,"A plate of food with a tomato on top, a salad, and a slice of avocado.",1.,mask,0.7,1337,32.545631408691406,21.103784561157227,34.55550003051758,-11.44184684753418,0.8538445830345154,0.8369038105010986,0.8702001571655273
416:131:000000153,153,data/mtf2025_web_images/00000/000000153.jpg,A plate of food with a piece of meat on top and a glass of wine next to it.,1.,mask,0.7,1337,27.677532196044922,21.5059871673584,33.26304626464844,-6.171545028686523,0.8631821870803833,0.8515902757644653,0.8705376386642456
416:132:000000154,154,data/mtf2025_web_images/00000/000000154.jpg,"A white bowl with a red handle is filled with a salad, and a fork is placed on a table next to the bowl.",1.,mask,0.7,1337,30.105533599853516,23.74000358581543,27.246227264404297,-6.365530014038086,0.7376709580421448,0.7817818522453308,0.8547239303588867
416:133:000000155,155,data/mtf2025_web_images/00000/000000155.jpg,"A bowl of sushi is placed on a table, with a couple of sushi rolls sitting on top of the bowl.",1.,mask,0.7,1337,33.2451057434082,22.378360748291016,33.507564544677734,-10.866744995117188,0.8953841924667358,0.8774782419204712,0.8631618618965149
416:134:000000156,156,data/mtf2025_web_images/00000/000000156.jpg,A bowl of food with a salad and a piece of fish on top.,1.,mask,0.7,1337,34.975440979003906,21.907564163208008,31.257497787475586,-13.067876815795898,0.8931178450584412,0.8465219736099243,0.8721727728843689
416:135:000000157,157,data/mtf2025_web_images/00000/000000157.jpg,"A plate of food with a variety of items on it, including sushi, carrots, and a cucumber.",,mask,0.7,1337,36.35334777832031,,29.082340240478516,,0.8683579564094543,,
416:136:000000158,158,data/mtf2025_web_images/00000/000000158.jpg,A plate of food with a cucumber flower on top of it.,1.,mask,0.7,1337,34.43965530395508,24.946420669555664,26.425222396850586,-9.493234634399414,0.7707571983337402,0.792610764503479,0.8778349757194519
416:137:000000159,159,data/mtf2025_web_images/00000/000000159.jpg,A sushi roll is cut in half and placed on a white plate.,1.,mask,0.7,1337,33.9635124206543,24.583345413208008,32.680755615234375,-9.380167007446289,0.8848205208778381,0.8803215622901917,0.8695564270019531
416:138:000000160,160,data/mtf2025_web_images/00000/000000160.jpg,A plate of sushi with a yellow sauce on it.,1.,mask,0.7,1337,34.12678909301758,23.597492218017578,28.196712493896484,-10.529296875,0.8645803332328796,0.86849045753479,0.8815628290176392
416:139:000000161,161,data/mtf2025_web_images/00000/000000161.jpg,A plate of sushi with black topped with black pearls and a black bowl with a sushi roll in it.,10.,mask,0.7,1337,37.04280471801758,21.562740325927734,35.12196350097656,-15.480064392089844,0.8591488003730774,0.8510817289352417,0.8701353669166565
416:140:000000162,162,data/mtf2025_web_images/00000/000000162.jpg,A bowl of food with a white onion on top of it.,,mask,0.7,1337,28.348276138305664,,23.90676498413086,,0.7584890723228455,,
416:141:000000163,163,data/mtf2025_web_images/00000/000000163.jpg,"A plate of food with a variety of items including sushi, a cucumber, and a roll.",1.,mask,0.7,1337,31.800323486328125,21.480899810791016,33.46923065185547,-10.31942367553711,0.8797422051429749,0.8686689734458923,0.8675654530525208
416:142:000000164,164,data/mtf2025_web_images/00000/000000164.jpg,"A piece of food is on a plate, and it is a sandwich with a roll and meat.",1.,mask,0.7,1337,27.59471321105957,21.170621871948242,31.957584381103516,-6.424091339111328,0.8194792866706848,0.8279261589050293,0.8697452545166016
416:143:000000165,165,data/mtf2025_web_images/00000/000000165.jpg,"A plate with a variety of food items, including a cake with a white and yellow frosting, and a bowl of salad.",1.,mask,0.7,1337,28.48169708251953,22.592803955078125,26.807058334350586,-5.888893127441406,0.7872259020805359,0.823211669921875,0.85463947057724
416:144:000000166,166,data/mtf2025_web_images/00000/000000166.jpg,A three-layered cake with a yellow base and a white plate on which it sits.,1.,mask,0.7,1337,27.666431427001953,24.055892944335938,24.007017135620117,-3.6105384826660156,0.7335026264190674,0.7706847786903381,0.8639211058616638
416:145:000000167,167,data/mtf2025_web_images/00000/000000167.jpg,"A sushi roll is cut open and reveals the ingredients inside, including shrimp and avocado.",1.,mask,0.7,1337,35.931968688964844,23.772829055786133,32.61566925048828,-12.159139633178711,0.8320795893669128,0.8415830731391907,0.8708197474479675
416:146:000000168,168,data/mtf2025_web_images/00000/000000168.jpg,A plate of food with a cucumber in the center and a slice of salmon on top.,1.,mask,0.7,1337,35.33156967163086,23.365997314453125,25.33027458190918,-11.965572357177734,0.7604286670684814,0.7909995913505554,0.8609005212783813
416:147:000000169,169,data/mtf2025_web_images/00000/000000169.jpg,"A white plate with a food item on it, which is a mixture of vegetables and meat.",1.,mask,0.7,1337,30.636489868164062,21.701904296875,25.410127639770508,-8.934585571289062,0.7677279710769653,0.7918439507484436,0.8636538982391357
416:148:000000170,170,data/mtf2025_web_images/00000/000000170.jpg,"A plate of food with a sauce drizzled over it, including a roll and a piece of meat.",1.,mask,0.7,1337,30.383317947387695,22.7897891998291,30.411148071289062,-7.593528747558594,0.8123153448104858,0.8237826228141785,0.8563524484634399
416:149:000000171,171,data/mtf2025_web_images/00000/000000171.jpg,A plate of food with a roll and a piece of meat on it.,1.,mask,0.7,1337,27.255939483642578,23.007808685302734,32.571876525878906,-4.248130798339844,0.8149067163467407,0.8261160850524902,0.8780381679534912
416:150:000000172,172,data/mtf2025_web_images/00000/000000172.jpg,A plate of food with a fork and knife on a table.,1.,mask,0.7,1337,24.182451248168945,18.58983612060547,26.8427734375,-5.592615127563477,0.8206596374511719,0.8253332376480103,0.874133825302124
416:151:000000173,173,data/mtf2025_web_images/00000/000000173.jpg,"A white plate filled with a variety of vegetables, including tomatoes, zucchini, and beans, is placed on a wooden table.",1.,mask,0.7,1337,27.875619888305664,20.17266082763672,32.135536193847656,-7.702959060668945,0.8065887093544006,0.8433898687362671,0.8561753630638123
416:152:000000174,174,data/mtf2025_web_images/00000/000000174.jpg,A plate of food with a salad and a slice of pizza on top.,1.,mask,0.7,1337,25.129901885986328,20.140087127685547,27.56202507019043,-4.989814758300781,0.754070520401001,0.7797238230705261,0.8751709461212158
416:153:000000176,176,data/mtf2025_web_images/00000/000000176.jpg,"A plate of food with a piece of meat, tomatoes, and lettuce on a table.",1.,mask,0.7,1337,29.93619728088379,21.12126350402832,32.03102493286133,-8.814933776855469,0.8444792628288269,0.8397964835166931,0.8687594532966614
416:154:000000177,177,data/mtf2025_web_images/00000/000000177.jpg,"A plate of food with a piece of fish, a slice of lemon, and a salad.",1.,mask,0.7,1337,29.087268829345703,21.925432205200195,30.327760696411133,-7.161836624145508,0.8714280128479004,0.8392587900161743,0.8764557838439941
