sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
416:50:000000057,57,data/mtf2025_web_images/00000/000000057.jpg,"The image shows a close-up of hands placing strips of crispy bacon onto a sandwich that is being prepared with fresh lettuce and sliced tomatoes, alongside a jar of mayonnaise in the background.",可能可能的食用。丐兰那拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆拉姆,mask,0.7,1337,42.39955139160156,23.18990707397461,36.59770202636719,-19.209644317626953,0.8561251759529114,0.6459624767303467,0.6766179800033569
416:51:000000058,58,data/mtf2025_web_images/00000/000000058.jpg,"The image showcases a freshly prepared BLT sandwich on a dark blue plate, featuring crisp bacon, juicy tomato slices, and fresh lettuce, all nestled between two slices of whole-grain bread with visible seeds, set against a backdrop of additional fresh vegetables like tomatoes and leafy greens.","可能可能是因为, a certain food set",mask,0.7,1337,39.4093017578125,23.357053756713867,36.19911193847656,-16.052248001098633,0.8838745951652527,0.7831438183784485,0.7676969766616821
416:52:000000060,60,data/mtf2025_web_images/00000/000000060.jpg,"The image showcases a neatly arranged meal consisting of a plate with two triangular sandwiches made from toasted bread, accompanied by a fresh salad of lettuce, sliced cucumbers, and cherry tomatoes, all set against a vibrant red and white checkered tablecloth.","可能可能需要, a тр, with.",mask,0.7,1337,34.60083770751953,22.89394760131836,35.52930450439453,-11.706890106201172,0.8348116874694824,0.7654717564582825,0.7716072797775269
416:53:000000061,61,data/mtf2025_web_images/00000/000000061.jpg,"The image showcases a rustic wooden table setting featuring three square white plates each holding a baked potato stuffed with a mixture of vegetables, herbs, and possibly cheese, accompanied by garnishes like lettuce and tomato slices, alongside a fork, knife, and various condiments such as pepper shakers and a jar of red pepper flakes.","可能可能是因为, they may be,噎死我了。的命运。 ...  ... 你，...死让我噎死。",mask,0.7,1337,30.245471954345703,22.18733787536621,33.89125442504883,-8.058134078979492,0.8534464836120605,0.7683394551277161,0.7473870515823364
416:54:000000062,62,data/mtf2025_web_images/00000/000000062.jpg,"The image showcases a hearty dish served in a black cast-iron skillet, featuring golden-brown roasted potatoes garnished with fresh dill, creamy mashed potatoes, crispy fried onions, and a dollop of bright yellow mustard, all set against a rustic wooden board atop a red-and-white checkered tablecloth.","可能可能需要,一段 a potatoe salad with two tomatoes in This is delicious! please;2",mask,0.7,1337,33.95040512084961,27.280166625976562,29.53510284423828,-6.670238494873047,0.8218574523925781,0.8118203282356262,0.7832871079444885
416:55:000000064,64,data/mtf2025_web_images/00000/000000064.jpg,"The image showcases a creamy, loaded mashed potato casserole topped with melted cheese, crispy bacon bits, and finely chopped green onions, served in a white oval baking dish placed on a decorative gold-rimmed plate.","可能可能是因为, a certain about the further preparation. Prepares a certain delicious and I This is my first course. Prep oflamb.  Prep by oflamborghini, prep oflamborghini and oflamborghini and oflamborghini and oflamborghini and oflamborghini.",mask,0.7,1337,37.88883972167969,19.582740783691406,39.79998779296875,-18.30609893798828,0.8611791729927063,0.7709843516349792,0.76854008436203
416:56:000000065,65,data/mtf2025_web_images/00000/000000065.jpg,"The image showcases a vibrant and appetizing dish of loaded baked potato dip, featuring layers of creamy cheese, diced tomatoes, green onions, and a drizzle of white sauce, all served on a rectangular platter with a decorative lattice pattern.","可能可能是因为， they, food preparation",mask,0.7,1337,36.58137130737305,21.666351318359375,35.04337692260742,-14.915019989013672,0.840723991394043,0.7472036480903625,0.760168194770813
416:57:000000066,66,data/mtf2025_web_images/00000/000000066.jpg,"The image showcases a close-up of a savory dish featuring melted cheese, crispy bacon bits, and pieces of broccoli, all baked to perfection and served on a white plate.","可能可能需要,可能, broccoli Prepares,进一步。",mask,0.7,1337,36.72154998779297,24.016193389892578,34.809165954589844,-12.70535659790039,0.828971803188324,0.7566261291503906,0.7886964082717896
416:58:000000067,67,data/mtf2025_web_images/00000/000000067.jpg,"The image shows two stages of preparing a baked potato: top, a whole potato being cut open with a fork and knife, and bottom, the same potato fully baked, topped with melted cheese, bacon bits, diced green onions, and a dollop of sour cream.",可能可能是因为， they可能是因为两者的结合。可能是因为两者的结合。,mask,0.7,1337,40.837032318115234,23.284276962280273,29.840669631958008,-17.55275535583496,0.7696619033813477,0.717848002910614,0.7566412687301636
416:59:000000069,69,data/mtf2025_web_images/00000/000000069.jpg,"The image showcases a delicious ""Loaded Mashed Potato Bake"" dish, featuring creamy mashed potatoes topped with melted cheese, crumbled bacon bits, and finely chopped green herbs, all presented in a blue baking dish.","可能可能是因为， тiumbly, we can try again.",mask,0.7,1337,36.67633056640625,16.60543441772461,37.794471740722656,-20.07089614868164,0.885312020778656,0.757317066192627,0.765354335308075
416:60:000000072,72,data/mtf2025_web_images/00000/000000072.jpg,"The image showcases a hearty meal featuring a loaded baked potato topped with melted cheese, crispy bacon bits, crumbled blue cheese, and fresh broccoli florets, served alongside a small bowl of creamy coleslaw and a whole orange, all arranged on a rustic metal tray.","可能可能需要, a co, prepare a dish of This is not a good",mask,0.7,1337,35.03101348876953,21.648235321044922,35.09970474243164,-13.38277816772461,0.8237716555595398,0.7666962146759033,0.7678757309913635
416:61:000000073,73,data/mtf2025_web_images/00000/000000073.jpg,"The image showcases a vibrant assortment of stuffed bell peppers, including red, green, and yellow varieties, arranged closely together, with a focus on their colorful fillings that appear to be a mix of rice and vegetables, suggesting a hearty and appetizing meal prepared in a slow cooker.","可能, red, a pepper This picture",mask,0.7,1337,35.420310974121094,23.1184024810791,39.05016326904297,-12.301908493041992,0.8423431515693665,0.7931317687034607,0.8100787401199341
416:62:000000074,74,data/mtf2025_web_images/00000/000000074.jpg,"The image showcases four vibrantly colored bell peppers—yellow, green, orange, and red—each filled with a mixture of ground meat and rice, arranged neatly on a white plate against a light blue background.","可能 transiums are, stuffed peppers",mask,0.7,1337,32.252803802490234,31.551288604736328,35.93051528930664,-0.7015151977539062,0.8326300382614136,0.8264405727386475,0.7845834493637085
416:63:000000075,75,data/mtf2025_web_images/00000/000000075.jpg,"The image shows two stages of preparing stuffed bell peppers: the top half displays the filling mixture, which appears to be a ground meat blend with visible spices and herbs, while the bottom half presents the bell peppers filled with the same mixture, showcasing their vibrant green and yellow colors against a wooden cutting board background.","B,3,4....",mask,0.7,1337,38.69949722290039,21.539873123168945,35.41948318481445,-17.159624099731445,0.8449193835258484,0.8384633660316467,0.7989690899848938
416:64:000000076,76,data/mtf2025_web_images/00000/000000076.jpg,"The image shows a stovetop with a large stainless steel pot containing a dish of stuffed bell peppers topped with breadcrumbs, alongside a smaller bowl of rice, all set against a backdrop of a kitchen environment.","可能可能在,混合,他们2",mask,0.7,1337,33.3687629699707,19.38544464111328,35.268150329589844,-13.983318328857422,0.8088642954826355,0.7395920157432556,0.7508726119995117
416:65:000000077,77,data/mtf2025_web_images/00000/000000077.jpg,"The image shows a stuffed green pepper topped with melted cheese, placed on a red plate with a fork and knife beside it, set against the backdrop of a car seat.","可能可能是因为, an тр food processor with a food processor",mask,0.7,1337,37.77030563354492,24.077407836914062,34.52029800415039,-13.69289779663086,0.8074159622192383,0.7452989816665649,0.7800299525260925
416:66:000000078,78,data/mtf2025_web_images/00000/000000078.jpg,"The image showcases a plate of Stuffed Peppers topped with crumbled cheese, sour cream, and chopped green onions, accompanied by small bowls containing additional sour cream, shredded cheese, and more chopped green onions, all set against a dark background.","可能, please provide a brief",mask,0.7,1337,36.09586715698242,16.10003662109375,37.10559844970703,-19.995830535888672,0.8755545020103455,0.804236888885498,0.7960594892501831
416:67:000000079,79,data/mtf2025_web_images/00000/000000079.jpg,"The image showcases a plate of Stuffed Peppers, featuring a vibrant red bell pepper filled with a mixture of rice, vegetables, and topped with a rich, glossy tomato sauce, all set against a checkered tablecloth background.","可能可能是因为， they, food preparation",mask,0.7,1337,35.794002532958984,23.237815856933594,38.38725662231445,-12.55618667602539,0.8757220506668091,0.7698977589607239,0.7612835764884949
416:68:000000081,81,data/mtf2025_web_images/00000/000000081.jpg,"The image features a decorative ceramic figurine of a man with a mustache and bow tie, holding a book that reads ""Bon Appétit,"" placed behind a plate of stuffed green peppers topped with a crumbly topping, set against a backdrop of a colorful mosaic-tiled backsplash.","可能可能是因为, a certain restaurant when glass door with two small wooden shelves, with a toy doll. hard doll. Vintage toy. Some old, two small, three, three, four, five. two small, six, nine.2 4 392 9 109 2 3025,3036,4037,5048,6049,7049,8049,9049.
10 11 12,13 14,14 15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",mask,0.7,1337,39.349365234375,18.905744552612305,32.75918960571289,-20.443620681762695,0.8468621373176575,0.7188684344291687,0.7478577494621277
416:69:000000082,82,data/mtf2025_web_images/00000/000000082.jpg,"The image showcases a beautifully presented dish featuring a stuffed bell pepper topped with melted cheese and a creamy sauce, served on a decorative plate with a floral pattern, accompanied by a side of fresh greens.",可能可能是因为， certain,mask,0.7,1337,25.697269439697266,21.516965866088867,32.46561813354492,-4.180303573608398,0.8143584728240967,0.7524815797805786,0.7509899735450745
416:70:000000084,84,data/mtf2025_web_images/00000/000000084.jpg,"A rustic bowl filled with colorful stuffed bell peppers, garnished with fresh parsley, sits atop a patterned cloth, surrounded by vibrant red tomatoes and green herbs, creating a warm and inviting culinary scene.","可能可能需要, may. a. This, stuffed.",mask,0.7,1337,31.777376174926758,24.781108856201172,33.82345199584961,-6.996267318725586,0.8501996397972107,0.7865629196166992,0.7936639785766602
416:71:000000085,85,data/mtf2025_web_images/00000/000000085.jpg,"The image showcases a vibrant array of stuffed bell peppers, featuring a bright red pepper and a yellow pepper, both filled with a savory mixture that appears to include ground meat and possibly rice or beans, all baked to a glossy finish.","可能可能在,在.",mask,0.7,1337,38.42267990112305,25.1749210357666,33.49440383911133,-13.247758865356445,0.8751015663146973,0.7758046388626099,0.784772515296936
416:72:000000086,86,data/mtf2025_web_images/00000/000000086.jpg,"The image showcases a plate of Husband-Friendly Stuffed Peppers, featuring two yellow bell peppers filled with a hearty mixture of ground meat and vegetables, topped with melted cheese, all presented on a white square plate against a clean, bright background.","st,",mask,0.7,1337,36.70635223388672,18.982891082763672,35.412071228027344,-17.723461151123047,0.8527255058288574,0.8025555610656738,0.7823019027709961
416:73:000000087,87,data/mtf2025_web_images/00000/000000087.jpg,"The image showcases a vibrant red bell pepper that has been stuffed with a mixture of ground meat and a rich, orange sauce, likely a tomato-based filling, and topped with a slice of jalapeño pepper for added spice. The pepper is presented on a white plate, highlighting its glossy texture and the contrast between the bright red of the pepper and the warm tones of the filling.","可能可能是因为, he, a龙虾面片状干贝。龙虾面片状干贝。一锅; 两锅;三锅;四锅;五;六锅;七锅;八锅;九锅;十锅;十一锅;十二锅;十四锅;十五锅;十六锅;十七锅;十八锅;十九锅;二十锅;廿锅;廿一锅;廿二锅;廿三;廿四;廿五;廿六;廿七;廿八;廿九;三十;三十一;三十二;三十三;三十四;三十五;三十六;三十七;三十八;三十九;四;五;六;七;八;九;十;十一;十二;十三;十四;十五;十六;十七;十八;十九;二十;廿一;廿二;廿三;廿四;廿五;廿六;廿七;廿八;廿九;三;四;五;六;七;八;九；十；十一；十二；十三；十四；十五；十六；十七；十八；十九；二十；廿一;廿二;廿三;廿四;廿五;廿六;",mask,0.7,1337,34.43286895751953,24.279287338256836,32.09607696533203,-10.153581619262695,0.7796841859817505,0.6879013776779175,0.707676112651825
