sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
416:86:000000103,103,data/mtf2025_web_images/00000/000000103.jpg,A glass bowl filled with mushrooms and other food items is placed on a wooden table.,A glass bowl filled with mushrooms and other food items is placed on a wooden table.,lowrank,0.05,1337,32.340999603271484,32.340999603271484,31.152551651000977,0.0,0.8421179056167603,0.8421177864074707,1.0
416:87:000000104,104,data/mtf2025_web_images/00000/000000104.jpg,A tray of mushrooms is on a table next to a bowl of food.,A tray of mushrooms is placed on a table next to a knife and a bowl of tomatoes.,lowrank,0.05,1337,31.28972625732422,33.68471145629883,34.600467681884766,2.3949851989746094,0.8531504273414612,0.8578261733055115,0.9638222455978394
416:88:000000105,105,data/mtf2025_web_images/00000/000000105.jpg,A plate of food with four mushroom and cheese filled potatoes and a side of greens.,A plate of food with three mushroom filled potatoes and a side of greens.,lowrank,0.05,1337,27.34562110900879,26.507980346679688,26.516071319580078,-0.8376407623291016,0.7983130812644958,0.8034452795982361,0.9870281219482422
416:89:000000106,106,data/mtf2025_web_images/00000/000000106.jpg,"A bowl of food with mushrooms and onions, and a sprig of rosemary on top.","A bowl of mushrooms with onions and herbs on top, placed on a wooden table.",lowrank,0.05,1337,35.44048309326172,36.666748046875,33.823631286621094,1.2262649536132812,0.8125953674316406,0.8206175565719604,0.9412628412246704
416:90:000000107,107,data/mtf2025_web_images/00000/000000107.jpg,"Two mushroom caps are topped with a mixture of vegetables, including broccoli and tomatoes, and are placed on a white plate.",Two mushrooms with toppings of cheese and broccoli are placed on a white plate.,lowrank,0.05,1337,31.718448638916016,31.310182571411133,34.050804138183594,-0.4082660675048828,0.861692488193512,0.8773655295372009,0.943259596824646
416:91:000000108,108,data/mtf2025_web_images/00000/000000108.jpg,"A plate of mushrooms with cheese on top, a bowl of onions, and a plate of tomatoes.","A plate of mushrooms with cheese on top, a bowl of onions, and a bowl of tomatoes.",lowrank,0.05,1337,34.73497772216797,34.782588958740234,31.30926513671875,0.047611236572265625,0.7438030242919922,0.743004322052002,0.9936787486076355
416:92:000000109,109,data/mtf2025_web_images/00000/000000109.jpg,A person is cutting a stuffed portobello mushroom on a plate with a knife.,A person is cutting a stuffed mushroom on a plate with a knife.,lowrank,0.05,1337,33.99992752075195,32.82865905761719,36.36051559448242,-1.1712684631347656,0.8590013384819031,0.8380714058876038,0.9791732430458069
416:93:000000110,110,data/mtf2025_web_images/00000/000000110.jpg,"A white plate with a variety of food items, including a bowl of salsa, a pepper, a tomato, and a cucumber.",A white plate with a bowl of food and a pepper on it.,lowrank,0.05,1337,27.029258728027344,25.79587173461914,30.56206703186035,-1.2333869934082031,0.729404628276825,0.7402012348175049,0.9359384179115295
416:94:000000111,111,data/mtf2025_web_images/00000/000000111.jpg,"A white plate with a variety of food items on it, including a bowl of meat and vegetables, a tomato, a pepper, and a potato.","A white plate with a variety of food items on it, including a tomato, a pepper, a potato, and a bowl of food.",lowrank,0.05,1337,30.440784454345703,29.29791259765625,26.496112823486328,-1.1428718566894531,0.7920218110084534,0.7956182956695557,0.977156937122345
416:95:000000114,114,data/mtf2025_web_images/00000/000000114.jpg,A plate of food with two mushroom tops filled with a mixture of meat and vegetables.,"A plate of food with a mushroom cap and a pea on top, along with a salad.",lowrank,0.05,1337,32.86603546142578,33.132057189941406,23.406213760375977,0.266021728515625,0.7454927563667297,0.7449502348899841,0.927894115447998
416:96:000000115,115,data/mtf2025_web_images/00000/000000115.jpg,A plate of mushrooms with bacon and cheese on top.,"A plate of mushrooms with bacon on top, served on a gold plate.",lowrank,0.05,1337,34.17948532104492,34.36776351928711,38.25767517089844,0.1882781982421875,0.894930362701416,0.8769037127494812,0.9562901854515076
416:97:000000116,116,data/mtf2025_web_images/00000/000000116.jpg,A mushroom with cheese on top of it.,A close up of a mushroom with cheese on top.,lowrank,0.05,1337,28.948875427246094,28.16716957092285,32.94676971435547,-0.7817058563232422,0.8846125602722168,0.8784086108207703,0.9671862125396729
416:98:000000117,117,data/mtf2025_web_images/00000/000000117.jpg,A plate of food with a salad and a piece of meat on top.,A white plate with a salad and a piece of meat on it.,lowrank,0.05,1337,31.66263771057129,32.27397155761719,33.0401611328125,0.6113338470458984,0.8900407552719116,0.8886812925338745,0.9663465023040771
416:99:000000118,118,data/mtf2025_web_images/00000/000000118.jpg,"A plate of food with a variety of mushrooms and vegetables, including carrots, is displayed on a table.",A plate of food with mushrooms and cheese on top.,lowrank,0.05,1337,27.822128295898438,30.445968627929688,36.213523864746094,2.62384033203125,0.8585437536239624,0.8730133175849915,0.9277541041374207
416:100:000000119,119,data/mtf2025_web_images/00000/000000119.jpg,A plate with a fork and a bowl of food on a table.,A plate with a slice of pumpkin pie on a table with a fork and a napkin.,lowrank,0.05,1337,30.503345489501953,28.381383895874023,37.14939498901367,-2.1219615936279297,0.8475370407104492,0.8385109305381775,0.9485337734222412
416:101:000000120,120,data/mtf2025_web_images/00000/000000120.jpg,"A black platter is filled with a variety of food items, including mushrooms, tomatoes, and cheese.","A black platter is filled with a variety of food items, including meatballs, mushrooms, and tomatoes.",lowrank,0.05,1337,29.131593704223633,30.897510528564453,34.60886001586914,1.7659168243408203,0.842228889465332,0.8427760004997253,0.9863367080688477
416:102:000000121,121,data/mtf2025_web_images/00000/000000121.jpg,A plate of sushi with cucumbers and red onions on top of it.,A plate of food with a slice of cake and a slice of salmon on it.,lowrank,0.05,1337,32.33808517456055,29.744895935058594,33.37727737426758,-2.593189239501953,0.8712977766990662,0.8577509522438049,0.9249712228775024
416:103:000000122,122,data/mtf2025_web_images/00000/000000122.jpg,"A plate of sushi is displayed on a table, with a variety of sushi rolls and vegetables.","A plate of sushi with various toppings and sauces, including a slice of pineapple.",lowrank,0.05,1337,32.9356689453125,31.869693756103516,31.25762367248535,-1.0659751892089844,0.8861023783683777,0.8860166072845459,0.9301461577415466
416:104:000000123,123,data/mtf2025_web_images/00000/000000123.jpg,"A white plate with a piece of food on it, and a toothpick sticking out of the food.","A white plate with a piece of food on it, the food is a roll with a slice of salmon on top.",lowrank,0.05,1337,29.502105712890625,34.140132904052734,25.291156768798828,4.638027191162109,0.8237137198448181,0.8188162446022034,0.9357175230979919
416:105:000000124,124,data/mtf2025_web_images/00000/000000124.jpg,"A plate of sushi rolls with rice and seaweed, and a small orange slice of tangerine on the side.","A plate of sushi rolls with rice and seaweed, and a small orange slice of tangerine on the side.",lowrank,0.05,1337,28.242216110229492,28.242212295532227,35.73244094848633,-3.814697265625e-06,0.8022947907447815,0.8022947907447815,0.9999998807907104
416:106:000000125,125,data/mtf2025_web_images/00000/000000125.jpg,A bowl of sushi with a slice of cucumber and a slice of tomato on top.,A bowl of sushi with a green leaf on top of it.,lowrank,0.05,1337,29.651227951049805,31.383127212524414,34.35487747192383,1.7318992614746094,0.7895179986953735,0.8009601831436157,0.941535234451294
416:107:000000126,126,data/mtf2025_web_images/00000/000000126.jpg,A piece of food is wrapped in plastic and placed on a wooden table.,A piece of sushi is wrapped in plastic and placed on a wooden table.,lowrank,0.05,1337,29.037921905517578,33.65171432495117,30.18892478942871,4.613792419433594,0.8322084546089172,0.8394126296043396,0.9886448979377747
416:108:000000127,127,data/mtf2025_web_images/00000/000000127.jpg,"A small piece of food is on a plate, and it is a mixture of seafood and vegetables.","A small piece of food is on a plate, and it is a mixture of meat and vegetables.",lowrank,0.05,1337,28.961503982543945,26.921463012695312,33.13286209106445,-2.040040969848633,0.7975148558616638,0.7953643798828125,0.9925390481948853
416:109:000000128,128,data/mtf2025_web_images/00000/000000128.jpg,A bowl of food with a lemon slice in the middle and a cucumber slice on the side.,A bowl of food with a lemon slice on top.,lowrank,0.05,1337,29.50939178466797,27.46649932861328,23.66180992126465,-2.0428924560546875,0.7407254576683044,0.7533637285232544,0.9536139965057373
416:110:000000129,129,data/mtf2025_web_images/00000/000000129.jpg,"A plate of food with a variety of ingredients, including fish, vegetables, and rice.","A close up of a plate of food with a variety of ingredients, including fish, onions, and limes.",lowrank,0.05,1337,30.938602447509766,34.785648345947266,31.06760025024414,3.8470458984375,0.8481781482696533,0.861826479434967,0.9615669846534729
416:111:000000130,130,data/mtf2025_web_images/00000/000000130.jpg,A plate of food with a sauce on it sits on a table.,A plate of sushi with a sauce drizzled over it sits on a table.,lowrank,0.05,1337,29.33407974243164,33.77028274536133,31.107402801513672,4.4362030029296875,0.8519637584686279,0.8522043228149414,0.9563577175140381
416:112:000000131,131,data/mtf2025_web_images/00000/000000131.jpg,A plate of sushi with a side of orange carrots and a sauce.,"A plate of sushi with a sauce on top, and a person sitting at the table.",lowrank,0.05,1337,31.83037567138672,32.29526901245117,33.571380615234375,0.4648933410644531,0.8349692821502686,0.8304375410079956,0.9301072955131531
416:113:000000133,133,data/mtf2025_web_images/00000/000000133.jpg,A plate with a green and white fish roll on it.,A green and white fish roll is sitting on a plate.,lowrank,0.05,1337,32.80492401123047,32.427276611328125,34.898536682128906,-0.37764739990234375,0.8215928077697754,0.828420877456665,0.9530804753303528
416:114:000000135,135,data/mtf2025_web_images/00000/000000135.jpg,A plate of food with a salad and a sandwich on top of it.,A plate of food with a salad and a piece of meat on top.,lowrank,0.05,1337,31.588708877563477,31.012014389038086,31.108028411865234,-0.5766944885253906,0.8746302723884583,0.8738818764686584,0.9726074934005737
416:115:000000136,136,data/mtf2025_web_images/00000/000000136.jpg,A plate of sushi with a green and white chopstick on the side.,A plate of sushi is served on a green tray with chopsticks.,lowrank,0.05,1337,35.83651351928711,37.670799255371094,34.58525848388672,1.8342857360839844,0.8807584047317505,0.878486156463623,0.9368203282356262
416:116:000000137,137,data/mtf2025_web_images/00000/000000137.jpg,"A plate with a piece of food on it, the food is covered in a sauce and has a cherry on top.","A plate with a piece of food on it, the food is covered in a white sauce and has a red topping.",lowrank,0.05,1337,24.732425689697266,28.3411922454834,32.1205940246582,3.608766555786133,0.8225523233413696,0.8239769339561462,0.9775115847587585
416:117:000000138,138,data/mtf2025_web_images/00000/000000138.jpg,A bowl of chips sits on a white plate next to a bowl of ice cream.,A silver bowl filled with chips sits on a white plate next to a bowl of sushi.,lowrank,0.05,1337,25.905973434448242,33.464996337890625,34.78445053100586,7.559022903442383,0.8309949040412903,0.8329896926879883,0.9663722515106201
416:118:000000139,139,data/mtf2025_web_images/00000/000000139.jpg,A plate of food with a sushi roll and a garnish of parsley.,A plate of food with a sushi roll and a garnish of parsley.,lowrank,0.05,1337,34.81785583496094,34.81785583496094,38.812931060791016,0.0,0.8175168633460999,0.8175169229507446,1.0
416:119:000000140,140,data/mtf2025_web_images/00000/000000140.jpg,"A plate of food with a cucumber, a slice of zucchini, and a black olive on top.",A plate of food with a cucumber in the center and a black olive on top.,lowrank,0.05,1337,29.86317253112793,32.479549407958984,25.89165496826172,2.6163768768310547,0.7469353079795837,0.7500168681144714,0.9646821022033691
416:120:000000141,141,data/mtf2025_web_images/00000/000000141.jpg,A sushi roll is sitting on a black plate with a cup of tea on top of it.,"A sushi roll is sitting on a black plate, and a cup of tea is placed on top of it.",lowrank,0.05,1337,34.54625701904297,34.744895935058594,33.855628967285156,0.198638916015625,0.8556851744651794,0.8529869318008423,0.9743787050247192
416:121:000000142,142,data/mtf2025_web_images/00000/000000142.jpg,"Four plates of food are displayed on a table, each with a different dish.","Four plates of food are displayed on a table, each with a different dish.",lowrank,0.05,1337,33.17997741699219,33.17997741699219,28.578155517578125,0.0,0.8470278382301331,0.8470278382301331,1.0
416:122:000000143,143,data/mtf2025_web_images/00000/000000143.jpg,"A plate of sushi with rice and vegetables, including a roll with a piece of fish.","A plate of sushi with rice and vegetables, including a roll with seaweed and a piece of fish.",lowrank,0.05,1337,34.566654205322266,36.80950927734375,32.76622772216797,2.2428550720214844,0.8664781451225281,0.8658439517021179,0.9861389398574829
416:123:000000144,144,data/mtf2025_web_images/00000/000000144.jpg,"A white plate with a cupcake on it, the cupcake is filled with shrimp and cucumber.",A white plate with a green vegetable cupcake with shrimp and red onion on top.,lowrank,0.05,1337,29.368860244750977,32.5070686340332,23.981231689453125,3.1382083892822266,0.7448951601982117,0.7430846691131592,0.9348526000976562
416:124:000000145,145,data/mtf2025_web_images/00000/000000145.jpg,"A plate of food with a black sauce drizzled over it, topped with a variety of vegetables and meat.",A plate of food with a salad and a piece of meat on top.,lowrank,0.05,1337,25.525712966918945,26.28708267211914,34.3724365234375,0.7613697052001953,0.8432968258857727,0.871899425983429,0.9253116846084595
416:125:000000146,146,data/mtf2025_web_images/00000/000000146.jpg,A plate of food with a slice of lemon on top of it.,A plate of food with rice and meat topped with lemon slices and a rose.,lowrank,0.05,1337,31.84577178955078,34.53486633300781,33.01293182373047,2.6890945434570312,0.8627263307571411,0.8772141933441162,0.9373449683189392
