sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
416:49:000000056,56,data/mtf2025_web_images/00000/000000056.jpg,"The image showcases a delicious-looking sandwich cut in half and served on a red plate, accompanied by a small cluster of vibrant cherry tomatoes, all set against a warm-toned woven placemat.","The image showcases a delicious-looking sandwich cut in half and served on a red plate, accompanied by a small cluster of vibrant cherry tomatoes, all set against a warm-toned wooden table backdrop.",lowrank,0.5,1337,40.20156478881836,39.36057662963867,31.296640396118164,-0.8409881591796875,0.832513153553009,0.8368047475814819,0.9790827631950378
416:50:000000057,57,data/mtf2025_web_images/00000/000000057.jpg,"The image shows a close-up of hands placing strips of crispy bacon onto a sandwich that is being prepared with fresh lettuce and sliced tomatoes, alongside a jar of mayonnaise in the background.","The image shows a close-up of hands placing strips of crispy bacon onto a sandwich, with fresh lettuce and sliced tomatoes arranged nearby, suggesting preparation for a BLT sandwich.",lowrank,0.5,1337,42.3995475769043,41.016971588134766,36.59770202636719,-1.3825759887695312,0.8561251163482666,0.8578835725784302,0.9497723579406738
416:51:000000058,58,data/mtf2025_web_images/00000/000000058.jpg,"The image showcases a freshly prepared BLT sandwich served on a dark blue plate, with crispy bacon, juicy tomato slices, and fresh lettuce nestled between two slices of whole-grain bread, accompanied by a side of vibrant red tomatoes and green lettuce leaves.","The image showcases a freshly prepared BLT sandwich served on a dark blue plate, with crispy bacon, juicy tomato slices, and fresh lettuce nestled between two slices of whole-grain bread, accompanied by a side of vibrant red tomatoes and green lettuce leaves.",lowrank,0.5,1337,35.81821823120117,35.81821823120117,36.19911193847656,0.0,0.8938918113708496,0.8938918113708496,0.9999998807907104
416:52:000000060,60,data/mtf2025_web_images/00000/000000060.jpg,"The image showcases a neatly arranged meal consisting of a plate with two triangular sandwiches made from toasted bread, accompanied by a fresh salad of lettuce, sliced cucumbers, and cherry tomatoes, all set against a vibrant red and white checkered tablecloth.","The image showcases a neatly arranged meal consisting of a plate with two triangular sandwiches made from toasted bread, accompanied by a fresh salad of lettuce, sliced cucumbers, and cherry tomatoes, all set against a vibrant red and white checkered tablecloth.",lowrank,0.5,1337,34.6008186340332,34.6008186340332,35.52930450439453,0.0,0.8348118662834167,0.834811806678772,1.0
416:53:000000061,61,data/mtf2025_web_images/00000/000000061.jpg,"The image showcases a rustic wooden table setting featuring three square white plates each holding a baked potato stuffed with a colorful mixture of ingredients such as diced tomatoes, herbs, and possibly cheese, accompanied by fresh lettuce leaves and garnished with red chili flakes, all arranged alongside a knife and fork for serving.","The image showcases a rustic wooden table setting featuring three square white plates each holding a baked potato stuffed with a colorful mixture of ingredients such as diced tomatoes, herbs, and possibly cheese, accompanied by fresh lettuce leaves and garnished with a slice of lime, creating an appetizing and inviting meal presentation.",lowrank,0.5,1337,30.875486373901367,32.20661926269531,33.89125442504883,1.3311328887939453,0.8579960465431213,0.8615834712982178,0.9688001275062561
416:54:000000062,62,data/mtf2025_web_images/00000/000000062.jpg,"The image showcases a hearty dish served in a black cast-iron skillet, featuring golden-brown roasted potatoes garnished with fresh dill, creamy mashed potatoes, crispy fried onions, and a dollop of bright yellow mustard, all set against a rustic wooden board atop a red-and-white checkered tablecloth.","The image showcases a hearty dish served in a black cast-iron skillet, featuring golden-brown roasted potatoes garnished with fresh dill, creamy mashed potatoes, crispy fried onions, and a dollop of bright yellow mustard, all set against a rustic wooden board atop a red-and-white checkered tablecloth.",lowrank,0.5,1337,33.95038986206055,33.95038986206055,29.53510284423828,0.0,0.8218574523925781,0.8218574523925781,1.0
416:55:000000064,64,data/mtf2025_web_images/00000/000000064.jpg,"The image showcases a creamy, loaded mashed potato casserole topped with melted cheese, crispy bacon bits, and finely chopped green onions, served in a white oval baking dish placed on a decorative gold plate.","The image showcases a creamy, loaded mashed potato casserole topped with melted cheese, crumbled bacon, and finely chopped green onions, served in a white oval baking dish placed on a decorative plate.",lowrank,0.5,1337,38.061561584472656,37.8918342590332,39.79998779296875,-0.16972732543945312,0.8636246919631958,0.8649091124534607,0.9874786138534546
416:56:000000065,65,data/mtf2025_web_images/00000/000000065.jpg,"The image showcases a vibrant and appetizing dish of loaded baked potato dip, featuring layers of creamy cheese, diced tomatoes, green onions, and a drizzle of white sauce, all served on a rectangular platter with a decorative lattice pattern.","The image showcases a vibrant and appetizing dish of loaded baked potato dip, featuring layers of creamy cheese, diced tomatoes, green onions, and a drizzle of white sauce, all served on a rectangular platter with a decorative lattice pattern.",lowrank,0.5,1337,36.58137130737305,36.58137130737305,35.04337692260742,0.0,0.840723991394043,0.840723991394043,1.0
416:57:000000066,66,data/mtf2025_web_images/00000/000000066.jpg,"The image showcases a close-up of a savory dish featuring melted cheese, crispy bacon bits, and pieces of broccoli, all baked to perfection and served on a white plate.","The image showcases a close-up of a savory dish featuring melted cheese, crispy bacon bits, and pieces of broccoli, all nestled within a baked potato skin, creating a hearty and appetizing meal.",lowrank,0.5,1337,36.721553802490234,37.64234924316406,34.809165954589844,0.9207954406738281,0.828971803188324,0.8259087800979614,0.959956169128418
416:58:000000067,67,data/mtf2025_web_images/00000/000000067.jpg,"The image shows two stages of preparing a baked potato: top, a whole potato being cut open with a fork and knife, and bottom, the same potato fully baked, topped with melted cheese, bacon bits, diced green onions, and a dollop of sour cream.","The image shows two stages of preparing a baked potato: top, a whole potato being cut open with a fork, and bottom, the same potato fully baked, topped with melted cheese, bacon bits, diced green onions, and a dollop of sour cream.",lowrank,0.5,1337,40.8370246887207,40.81307601928711,29.840669631958008,-0.02394866943359375,0.7696619033813477,0.7707470059394836,0.9954619407653809
416:59:000000069,69,data/mtf2025_web_images/00000/000000069.jpg,"The image showcases a delicious ""Loaded Mashed Potato Bake"" dish, featuring creamy mashed potatoes topped with melted cheese, crumbled bacon bits, and finely chopped green herbs, all presented in a blue baking dish.","The image showcases a delicious ""Loaded Mashed Potato Bake"" dish, featuring creamy mashed potatoes topped with melted cheese, crumbled bacon bits, and finely chopped green herbs, all served in a blue baking dish.",lowrank,0.5,1337,36.676326751708984,36.42543029785156,37.794471740722656,-0.2508964538574219,0.8853119015693665,0.8837111592292786,0.9974274635314941
416:60:000000072,72,data/mtf2025_web_images/00000/000000072.jpg,"The image showcases a hearty meal featuring a loaded baked potato topped with melted cheese, crispy bacon bits, crumbled blue cheese, and fresh broccoli florets, served alongside a small bowl of creamy coleslaw and a whole orange, all arranged on a rustic metal tray.","The image showcases a hearty meal featuring a loaded baked potato topped with melted cheese, crispy bacon bits, crumbled blue cheese, and fresh broccoli florets, served alongside a small bowl of creamy coleslaw and a whole orange, all arranged on a rustic metal tray.",lowrank,0.5,1337,35.03099822998047,35.03099822998047,35.09970474243164,0.0,0.8237717151641846,0.8237717151641846,1.0
416:61:000000073,73,data/mtf2025_web_images/00000/000000073.jpg,"The image showcases a vibrant assortment of stuffed bell peppers, including red, green, and yellow varieties, arranged closely together, with visible fillings that appear to be a mixture of rice and vegetables, suggesting a hearty and colorful dish prepared in a slow cooker.","The image showcases a vibrant assortment of stuffed bell peppers, including red, green, and yellow varieties, arranged closely together, with a focus on their colorful fillings that appear to be a mix of ground meat and vegetables, suggesting a hearty and appetizing meal prepared in a slow cooker.",lowrank,0.5,1337,33.727210998535156,35.61663818359375,39.05016326904297,1.8894271850585938,0.8429288268089294,0.8423281908035278,0.9761477112770081
416:62:000000074,74,data/mtf2025_web_images/00000/000000074.jpg,"The image showcases four vibrantly colored bell peppers—yellow, green, orange, and red—each filled with a mixture of ground meat and rice, arranged neatly on a white plate against a light blue background.","The image showcases four colorful bell peppers, each filled with a mixture of ground meat and rice, arranged neatly on a white plate, ready to be served as an easy stuffed dish.",lowrank,0.5,1337,32.2527961730957,35.86015701293945,35.93051528930664,3.60736083984375,0.8326301574707031,0.8564972281455994,0.93983393907547
416:63:000000075,75,data/mtf2025_web_images/00000/000000075.jpg,"The image shows two stages of preparing stuffed bell peppers: the top half displays the filling mixture, which appears to be a ground meat blend with visible spices and seasonings, while the bottom half presents the bell peppers filled with the mixture, showcasing their vibrant green and yellow colors against a wooden cutting board background.","The image shows two stages of preparing stuffed bell peppers: the top part displays the filling mixture, which appears to be a ground meat blend with visible spices and herbs, while the bottom part shows the bell peppers being filled with the same mixture, showcasing the process of stuffing.",lowrank,0.5,1337,39.02248001098633,44.014923095703125,35.41948318481445,4.992443084716797,0.843714714050293,0.8491826057434082,0.9576786756515503
416:64:000000076,76,data/mtf2025_web_images/00000/000000076.jpg,"The image shows a stovetop with a large stainless steel pot containing a dish of stuffed bell peppers topped with breadcrumbs, alongside a smaller pot in the background, suggesting a meal preparation setting.","The image shows a stainless steel pot filled with colorful stuffed bell peppers, each topped with a crumbly topping, placed on a stovetop, ready for cooking.",lowrank,0.5,1337,34.90895080566406,36.797054290771484,35.268150329589844,1.8881034851074219,0.8142881393432617,0.8190745115280151,0.9196125864982605
